/home/dima/datasets/eyes/train/001680.jpg,0
/home/dima/datasets/eyes/train/001681.jpg,1
/home/dima/datasets/eyes/train/001682.jpg,0
/home/dima/datasets/eyes/train/001683.jpg,1
/home/dima/datasets/eyes/train/001684.jpg,1
/home/dima/datasets/eyes/train/001685.jpg,0
/home/dima/datasets/eyes/train/001686.jpg,1
/home/dima/datasets/eyes/train/001687.jpg,1
/home/dima/datasets/eyes/train/001688.jpg,0
/home/dima/datasets/eyes/train/001689.jpg,1
/home/dima/datasets/eyes/train/001690.jpg,0
/home/dima/datasets/eyes/train/001691.jpg,0
/home/dima/datasets/eyes/train/001692.jpg,1
/home/dima/datasets/eyes/train/001693.jpg,1
/home/dima/datasets/eyes/train/001694.jpg,0
/home/dima/datasets/eyes/train/001695.jpg,0
/home/dima/datasets/eyes/train/001696.jpg,1
/home/dima/datasets/eyes/train/001697.jpg,0
/home/dima/datasets/eyes/train/001698.jpg,0
/home/dima/datasets/eyes/train/001699.jpg,0
/home/dima/datasets/eyes/train/001700.jpg,1
/home/dima/datasets/eyes/train/001701.jpg,1
/home/dima/datasets/eyes/train/001702.jpg,1
/home/dima/datasets/eyes/train/001703.jpg,0
/home/dima/datasets/eyes/train/001704.jpg,1
/home/dima/datasets/eyes/train/001705.jpg,1
/home/dima/datasets/eyes/train/001706.jpg,0
/home/dima/datasets/eyes/train/001707.jpg,1
/home/dima/datasets/eyes/train/001708.jpg,0
/home/dima/datasets/eyes/train/001709.jpg,1
/home/dima/datasets/eyes/train/001710.jpg,0
/home/dima/datasets/eyes/train/001711.jpg,1
/home/dima/datasets/eyes/train/001712.jpg,0
/home/dima/datasets/eyes/train/001713.jpg,0
/home/dima/datasets/eyes/train/001714.jpg,0
/home/dima/datasets/eyes/train/001715.jpg,1
/home/dima/datasets/eyes/train/001716.jpg,1
/home/dima/datasets/eyes/train/001717.jpg,1
/home/dima/datasets/eyes/train/001718.jpg,0
/home/dima/datasets/eyes/train/001719.jpg,0
/home/dima/datasets/eyes/train/001720.jpg,1
/home/dima/datasets/eyes/train/001721.jpg,0
/home/dima/datasets/eyes/train/001722.jpg,1
/home/dima/datasets/eyes/train/001723.jpg,1
/home/dima/datasets/eyes/train/001724.jpg,0
/home/dima/datasets/eyes/train/001725.jpg,0
/home/dima/datasets/eyes/train/001726.jpg,1
/home/dima/datasets/eyes/train/001727.jpg,1
/home/dima/datasets/eyes/train/001728.jpg,1
/home/dima/datasets/eyes/train/001729.jpg,0
/home/dima/datasets/eyes/train/001730.jpg,0
/home/dima/datasets/eyes/train/001731.jpg,0
/home/dima/datasets/eyes/train/001732.jpg,1
/home/dima/datasets/eyes/train/001733.jpg,1
/home/dima/datasets/eyes/train/001734.jpg,0
/home/dima/datasets/eyes/train/001735.jpg,0
/home/dima/datasets/eyes/train/001736.jpg,0
/home/dima/datasets/eyes/train/001737.jpg,1
/home/dima/datasets/eyes/train/001738.jpg,0
/home/dima/datasets/eyes/train/001739.jpg,0
/home/dima/datasets/eyes/train/001740.jpg,0
/home/dima/datasets/eyes/train/001741.jpg,1
/home/dima/datasets/eyes/train/001742.jpg,1
/home/dima/datasets/eyes/train/001743.jpg,0
/home/dima/datasets/eyes/train/001744.jpg,0
/home/dima/datasets/eyes/train/001745.jpg,0
/home/dima/datasets/eyes/train/001746.jpg,1
/home/dima/datasets/eyes/train/001747.jpg,0
/home/dima/datasets/eyes/train/001748.jpg,1
/home/dima/datasets/eyes/train/001749.jpg,0
/home/dima/datasets/eyes/train/001750.jpg,0
/home/dima/datasets/eyes/train/001751.jpg,1
/home/dima/datasets/eyes/train/001752.jpg,1
/home/dima/datasets/eyes/train/001753.jpg,1
/home/dima/datasets/eyes/train/001754.jpg,0
/home/dima/datasets/eyes/train/001755.jpg,0
/home/dima/datasets/eyes/train/001756.jpg,1
/home/dima/datasets/eyes/train/001757.jpg,1
/home/dima/datasets/eyes/train/001758.jpg,1
/home/dima/datasets/eyes/train/001759.jpg,0
/home/dima/datasets/eyes/train/001760.jpg,1
/home/dima/datasets/eyes/train/001761.jpg,1
/home/dima/datasets/eyes/train/001762.jpg,1
/home/dima/datasets/eyes/train/001763.jpg,0
/home/dima/datasets/eyes/train/001764.jpg,1
/home/dima/datasets/eyes/train/001765.jpg,1
/home/dima/datasets/eyes/train/001766.jpg,0
/home/dima/datasets/eyes/train/001767.jpg,0
/home/dima/datasets/eyes/train/001768.jpg,1
/home/dima/datasets/eyes/train/001769.jpg,0
/home/dima/datasets/eyes/train/001770.jpg,0
/home/dima/datasets/eyes/train/001771.jpg,0
/home/dima/datasets/eyes/train/001772.jpg,0
/home/dima/datasets/eyes/train/001773.jpg,0
/home/dima/datasets/eyes/train/001774.jpg,0
/home/dima/datasets/eyes/train/001775.jpg,1
/home/dima/datasets/eyes/train/001776.jpg,0
/home/dima/datasets/eyes/train/001777.jpg,1
/home/dima/datasets/eyes/train/001778.jpg,0
/home/dima/datasets/eyes/train/001779.jpg,1
/home/dima/datasets/eyes/train/001780.jpg,1
/home/dima/datasets/eyes/train/001781.jpg,1
/home/dima/datasets/eyes/train/001782.jpg,1
/home/dima/datasets/eyes/train/001783.jpg,1
/home/dima/datasets/eyes/train/001784.jpg,0
/home/dima/datasets/eyes/train/001785.jpg,1
/home/dima/datasets/eyes/train/001786.jpg,1
/home/dima/datasets/eyes/train/001787.jpg,0
/home/dima/datasets/eyes/train/001788.jpg,0
/home/dima/datasets/eyes/train/001789.jpg,0
/home/dima/datasets/eyes/train/001790.jpg,1
/home/dima/datasets/eyes/train/001791.jpg,1
/home/dima/datasets/eyes/train/001792.jpg,0
/home/dima/datasets/eyes/train/001793.jpg,0
/home/dima/datasets/eyes/train/001794.jpg,0
/home/dima/datasets/eyes/train/001795.jpg,0
/home/dima/datasets/eyes/train/001796.jpg,1
/home/dima/datasets/eyes/train/001797.jpg,1
/home/dima/datasets/eyes/train/001798.jpg,0
/home/dima/datasets/eyes/train/001799.jpg,0
/home/dima/datasets/eyes/train/001800.jpg,0
/home/dima/datasets/eyes/train/001801.jpg,0
/home/dima/datasets/eyes/train/001802.jpg,0
/home/dima/datasets/eyes/train/001803.jpg,0
/home/dima/datasets/eyes/train/001804.jpg,0
/home/dima/datasets/eyes/train/001805.jpg,1
/home/dima/datasets/eyes/train/001806.jpg,0
/home/dima/datasets/eyes/train/001807.jpg,1
/home/dima/datasets/eyes/train/001808.jpg,0
/home/dima/datasets/eyes/train/001809.jpg,0
/home/dima/datasets/eyes/train/001810.jpg,0
/home/dima/datasets/eyes/train/001811.jpg,1
/home/dima/datasets/eyes/train/001812.jpg,1
/home/dima/datasets/eyes/train/001813.jpg,0
/home/dima/datasets/eyes/train/001814.jpg,1
/home/dima/datasets/eyes/train/001815.jpg,0
/home/dima/datasets/eyes/train/001816.jpg,1
/home/dima/datasets/eyes/train/001817.jpg,0
/home/dima/datasets/eyes/train/001818.jpg,1
/home/dima/datasets/eyes/train/001819.jpg,0
/home/dima/datasets/eyes/train/001820.jpg,1
/home/dima/datasets/eyes/train/001821.jpg,1
/home/dima/datasets/eyes/train/001822.jpg,1
/home/dima/datasets/eyes/train/001823.jpg,0
/home/dima/datasets/eyes/train/001824.jpg,0
/home/dima/datasets/eyes/train/001825.jpg,0
/home/dima/datasets/eyes/train/001826.jpg,1
/home/dima/datasets/eyes/train/001827.jpg,0
/home/dima/datasets/eyes/train/001828.jpg,1
/home/dima/datasets/eyes/train/001829.jpg,0
/home/dima/datasets/eyes/train/001830.jpg,0
/home/dima/datasets/eyes/train/001831.jpg,0
/home/dima/datasets/eyes/train/001832.jpg,0
/home/dima/datasets/eyes/train/001833.jpg,1
/home/dima/datasets/eyes/train/001834.jpg,1
/home/dima/datasets/eyes/train/001835.jpg,1
/home/dima/datasets/eyes/train/001836.jpg,0
/home/dima/datasets/eyes/train/001837.jpg,1
/home/dima/datasets/eyes/train/001838.jpg,0
/home/dima/datasets/eyes/train/001839.jpg,0
/home/dima/datasets/eyes/train/001840.jpg,0
/home/dima/datasets/eyes/train/001841.jpg,0
/home/dima/datasets/eyes/train/001842.jpg,0
/home/dima/datasets/eyes/train/001843.jpg,1
/home/dima/datasets/eyes/train/001844.jpg,0
/home/dima/datasets/eyes/train/001845.jpg,0
/home/dima/datasets/eyes/train/001846.jpg,0
/home/dima/datasets/eyes/train/001847.jpg,0
/home/dima/datasets/eyes/train/001848.jpg,0
/home/dima/datasets/eyes/train/001849.jpg,1
/home/dima/datasets/eyes/train/001850.jpg,0
/home/dima/datasets/eyes/train/001851.jpg,1
/home/dima/datasets/eyes/train/001852.jpg,1
/home/dima/datasets/eyes/train/001853.jpg,0
/home/dima/datasets/eyes/train/001854.jpg,1
/home/dima/datasets/eyes/train/001855.jpg,1
/home/dima/datasets/eyes/train/001856.jpg,0
/home/dima/datasets/eyes/train/001857.jpg,1
/home/dima/datasets/eyes/train/001858.jpg,0
/home/dima/datasets/eyes/train/001859.jpg,0
/home/dima/datasets/eyes/train/001860.jpg,0
/home/dima/datasets/eyes/train/001861.jpg,0
/home/dima/datasets/eyes/train/001862.jpg,1
/home/dima/datasets/eyes/train/001863.jpg,1
/home/dima/datasets/eyes/train/001864.jpg,0
/home/dima/datasets/eyes/train/001865.jpg,0
/home/dima/datasets/eyes/train/001866.jpg,0
/home/dima/datasets/eyes/train/001867.jpg,0
/home/dima/datasets/eyes/train/001868.jpg,0
/home/dima/datasets/eyes/train/001869.jpg,1
/home/dima/datasets/eyes/train/001870.jpg,0
/home/dima/datasets/eyes/train/001871.jpg,1
/home/dima/datasets/eyes/train/001872.jpg,1
/home/dima/datasets/eyes/train/001873.jpg,0
/home/dima/datasets/eyes/train/001874.jpg,0
/home/dima/datasets/eyes/train/001875.jpg,1
/home/dima/datasets/eyes/train/001876.jpg,0
/home/dima/datasets/eyes/train/001877.jpg,0
/home/dima/datasets/eyes/train/001878.jpg,0
/home/dima/datasets/eyes/train/001879.jpg,0
/home/dima/datasets/eyes/train/001880.jpg,1
/home/dima/datasets/eyes/train/001881.jpg,1
/home/dima/datasets/eyes/train/001882.jpg,1
/home/dima/datasets/eyes/train/001883.jpg,0
/home/dima/datasets/eyes/train/001884.jpg,0
/home/dima/datasets/eyes/train/001885.jpg,1
/home/dima/datasets/eyes/train/001886.jpg,1
/home/dima/datasets/eyes/train/001887.jpg,1
/home/dima/datasets/eyes/train/001888.jpg,0
/home/dima/datasets/eyes/train/001889.jpg,0
/home/dima/datasets/eyes/train/001890.jpg,1
/home/dima/datasets/eyes/train/001891.jpg,0
/home/dima/datasets/eyes/train/001892.jpg,0
/home/dima/datasets/eyes/train/001893.jpg,0
/home/dima/datasets/eyes/train/001894.jpg,0
/home/dima/datasets/eyes/train/001895.jpg,0
/home/dima/datasets/eyes/train/001896.jpg,1
/home/dima/datasets/eyes/train/001897.jpg,0
/home/dima/datasets/eyes/train/001898.jpg,0
/home/dima/datasets/eyes/train/001899.jpg,0
/home/dima/datasets/eyes/train/001900.jpg,0
/home/dima/datasets/eyes/train/001901.jpg,1
/home/dima/datasets/eyes/train/001902.jpg,0
/home/dima/datasets/eyes/train/001903.jpg,0
/home/dima/datasets/eyes/train/001904.jpg,1
/home/dima/datasets/eyes/train/001905.jpg,1
/home/dima/datasets/eyes/train/001906.jpg,0
/home/dima/datasets/eyes/train/001907.jpg,1
/home/dima/datasets/eyes/train/001908.jpg,0
/home/dima/datasets/eyes/train/001909.jpg,1
/home/dima/datasets/eyes/train/001910.jpg,0
/home/dima/datasets/eyes/train/001911.jpg,0
/home/dima/datasets/eyes/train/001912.jpg,1
/home/dima/datasets/eyes/train/001913.jpg,0
/home/dima/datasets/eyes/train/001914.jpg,1
/home/dima/datasets/eyes/train/001915.jpg,1
/home/dima/datasets/eyes/train/001916.jpg,0
/home/dima/datasets/eyes/train/001917.jpg,1
/home/dima/datasets/eyes/train/001918.jpg,1
/home/dima/datasets/eyes/train/001919.jpg,1
/home/dima/datasets/eyes/train/001920.jpg,1
/home/dima/datasets/eyes/train/001921.jpg,0
/home/dima/datasets/eyes/train/001922.jpg,1
/home/dima/datasets/eyes/train/001923.jpg,1
/home/dima/datasets/eyes/train/001924.jpg,1
/home/dima/datasets/eyes/train/001925.jpg,0
/home/dima/datasets/eyes/train/001926.jpg,0
/home/dima/datasets/eyes/train/001927.jpg,0
/home/dima/datasets/eyes/train/001928.jpg,0
/home/dima/datasets/eyes/train/001929.jpg,1
/home/dima/datasets/eyes/train/001930.jpg,1
/home/dima/datasets/eyes/train/001931.jpg,1
/home/dima/datasets/eyes/train/001932.jpg,1
/home/dima/datasets/eyes/train/001933.jpg,1
/home/dima/datasets/eyes/train/001934.jpg,1
/home/dima/datasets/eyes/train/001935.jpg,1
/home/dima/datasets/eyes/train/001936.jpg,1
/home/dima/datasets/eyes/train/001937.jpg,1
/home/dima/datasets/eyes/train/001938.jpg,1
/home/dima/datasets/eyes/train/001939.jpg,1
/home/dima/datasets/eyes/train/001940.jpg,1
/home/dima/datasets/eyes/train/001941.jpg,0
/home/dima/datasets/eyes/train/001942.jpg,1
/home/dima/datasets/eyes/train/001943.jpg,0
/home/dima/datasets/eyes/train/001944.jpg,1
/home/dima/datasets/eyes/train/001945.jpg,0
/home/dima/datasets/eyes/train/001946.jpg,0
/home/dima/datasets/eyes/train/001947.jpg,1
/home/dima/datasets/eyes/train/001948.jpg,0
/home/dima/datasets/eyes/train/001949.jpg,0
/home/dima/datasets/eyes/train/001950.jpg,1
/home/dima/datasets/eyes/train/001951.jpg,1
/home/dima/datasets/eyes/train/001952.jpg,0
/home/dima/datasets/eyes/train/001953.jpg,1
/home/dima/datasets/eyes/train/001954.jpg,1
/home/dima/datasets/eyes/train/001955.jpg,1
/home/dima/datasets/eyes/train/001956.jpg,1
/home/dima/datasets/eyes/train/001957.jpg,1
/home/dima/datasets/eyes/train/001958.jpg,0
/home/dima/datasets/eyes/train/001959.jpg,0
/home/dima/datasets/eyes/train/001960.jpg,1
/home/dima/datasets/eyes/train/001961.jpg,0
/home/dima/datasets/eyes/train/001962.jpg,0
/home/dima/datasets/eyes/train/001963.jpg,1
/home/dima/datasets/eyes/train/001964.jpg,1
/home/dima/datasets/eyes/train/001965.jpg,0
/home/dima/datasets/eyes/train/001966.jpg,0
/home/dima/datasets/eyes/train/001967.jpg,1
/home/dima/datasets/eyes/train/001968.jpg,0
/home/dima/datasets/eyes/train/001969.jpg,0
/home/dima/datasets/eyes/train/001970.jpg,0
/home/dima/datasets/eyes/train/001971.jpg,0
/home/dima/datasets/eyes/train/001972.jpg,0
/home/dima/datasets/eyes/train/001973.jpg,0
/home/dima/datasets/eyes/train/001974.jpg,1
/home/dima/datasets/eyes/train/001975.jpg,0
/home/dima/datasets/eyes/train/001976.jpg,1
/home/dima/datasets/eyes/train/001977.jpg,1
/home/dima/datasets/eyes/train/001978.jpg,0
/home/dima/datasets/eyes/train/001979.jpg,1
/home/dima/datasets/eyes/train/001980.jpg,1
/home/dima/datasets/eyes/train/001981.jpg,0
/home/dima/datasets/eyes/train/001982.jpg,0
/home/dima/datasets/eyes/train/001983.jpg,1
/home/dima/datasets/eyes/train/001984.jpg,0
/home/dima/datasets/eyes/train/001985.jpg,0
/home/dima/datasets/eyes/train/001986.jpg,0
/home/dima/datasets/eyes/train/001987.jpg,1
/home/dima/datasets/eyes/train/001988.jpg,0
/home/dima/datasets/eyes/train/001989.jpg,1
/home/dima/datasets/eyes/train/001990.jpg,0
/home/dima/datasets/eyes/train/001991.jpg,1
/home/dima/datasets/eyes/train/001992.jpg,1
/home/dima/datasets/eyes/train/001993.jpg,0
/home/dima/datasets/eyes/train/001994.jpg,1
/home/dima/datasets/eyes/train/001995.jpg,1
/home/dima/datasets/eyes/train/001996.jpg,1
/home/dima/datasets/eyes/train/001997.jpg,0
/home/dima/datasets/eyes/train/001998.jpg,1
/home/dima/datasets/eyes/train/001999.jpg,1
/home/dima/datasets/eyes/train/002000.jpg,1
/home/dima/datasets/eyes/train/002001.jpg,1
/home/dima/datasets/eyes/train/002002.jpg,1
/home/dima/datasets/eyes/train/002003.jpg,0
/home/dima/datasets/eyes/train/002004.jpg,0
/home/dima/datasets/eyes/train/002005.jpg,0
/home/dima/datasets/eyes/train/002006.jpg,0
/home/dima/datasets/eyes/train/002007.jpg,0
/home/dima/datasets/eyes/train/002008.jpg,1
/home/dima/datasets/eyes/train/002009.jpg,0
/home/dima/datasets/eyes/train/002010.jpg,0
/home/dima/datasets/eyes/train/002011.jpg,1
/home/dima/datasets/eyes/train/002012.jpg,1
/home/dima/datasets/eyes/train/002013.jpg,1
/home/dima/datasets/eyes/train/002014.jpg,0
/home/dima/datasets/eyes/train/002015.jpg,0
/home/dima/datasets/eyes/train/002016.jpg,1
/home/dima/datasets/eyes/train/002017.jpg,1
/home/dima/datasets/eyes/train/002018.jpg,1
/home/dima/datasets/eyes/train/002019.jpg,0
/home/dima/datasets/eyes/train/002020.jpg,1
/home/dima/datasets/eyes/train/002021.jpg,1
/home/dima/datasets/eyes/train/002022.jpg,1
/home/dima/datasets/eyes/train/002023.jpg,0
/home/dima/datasets/eyes/train/002024.jpg,0
/home/dima/datasets/eyes/train/002025.jpg,0
/home/dima/datasets/eyes/train/002026.jpg,0
/home/dima/datasets/eyes/train/002027.jpg,1
/home/dima/datasets/eyes/train/002028.jpg,0
/home/dima/datasets/eyes/train/002029.jpg,0
/home/dima/datasets/eyes/train/002030.jpg,0
/home/dima/datasets/eyes/train/002031.jpg,0
/home/dima/datasets/eyes/train/002032.jpg,0
/home/dima/datasets/eyes/train/002033.jpg,1
/home/dima/datasets/eyes/train/002034.jpg,1
/home/dima/datasets/eyes/train/002035.jpg,0
/home/dima/datasets/eyes/train/002036.jpg,1
/home/dima/datasets/eyes/train/002037.jpg,0
/home/dima/datasets/eyes/train/002038.jpg,0
/home/dima/datasets/eyes/train/002039.jpg,1
/home/dima/datasets/eyes/train/002040.jpg,1
/home/dima/datasets/eyes/train/002041.jpg,0
/home/dima/datasets/eyes/train/002042.jpg,1
/home/dima/datasets/eyes/train/002043.jpg,1
/home/dima/datasets/eyes/train/002044.jpg,1
/home/dima/datasets/eyes/train/002045.jpg,1
/home/dima/datasets/eyes/train/002046.jpg,1
/home/dima/datasets/eyes/train/002047.jpg,1
/home/dima/datasets/eyes/train/002048.jpg,0
/home/dima/datasets/eyes/train/002049.jpg,1
/home/dima/datasets/eyes/train/002050.jpg,1
/home/dima/datasets/eyes/train/002051.jpg,1
/home/dima/datasets/eyes/train/002052.jpg,1
/home/dima/datasets/eyes/train/002053.jpg,0
/home/dima/datasets/eyes/train/002054.jpg,0
/home/dima/datasets/eyes/train/002055.jpg,0
/home/dima/datasets/eyes/train/002056.jpg,1
/home/dima/datasets/eyes/train/002057.jpg,0
/home/dima/datasets/eyes/train/002058.jpg,0
/home/dima/datasets/eyes/train/002059.jpg,0
/home/dima/datasets/eyes/train/002060.jpg,1
/home/dima/datasets/eyes/train/002061.jpg,1
/home/dima/datasets/eyes/train/002062.jpg,0
/home/dima/datasets/eyes/train/002063.jpg,1
/home/dima/datasets/eyes/train/002064.jpg,1
/home/dima/datasets/eyes/train/002065.jpg,1
/home/dima/datasets/eyes/train/002066.jpg,1
/home/dima/datasets/eyes/train/002067.jpg,0
/home/dima/datasets/eyes/train/002068.jpg,0
/home/dima/datasets/eyes/train/002069.jpg,0
/home/dima/datasets/eyes/train/002070.jpg,0
/home/dima/datasets/eyes/train/002071.jpg,0
/home/dima/datasets/eyes/train/002072.jpg,1
/home/dima/datasets/eyes/train/002073.jpg,0
/home/dima/datasets/eyes/train/002074.jpg,0
/home/dima/datasets/eyes/train/002075.jpg,0
/home/dima/datasets/eyes/train/002076.jpg,0
/home/dima/datasets/eyes/train/002077.jpg,1
/home/dima/datasets/eyes/train/002078.jpg,1
/home/dima/datasets/eyes/train/002079.jpg,0
/home/dima/datasets/eyes/train/002080.jpg,1
/home/dima/datasets/eyes/train/002081.jpg,0
/home/dima/datasets/eyes/train/002082.jpg,0
/home/dima/datasets/eyes/train/002083.jpg,1
/home/dima/datasets/eyes/train/002084.jpg,0
/home/dima/datasets/eyes/train/002085.jpg,0
/home/dima/datasets/eyes/train/002086.jpg,1
/home/dima/datasets/eyes/train/002087.jpg,1
/home/dima/datasets/eyes/train/002088.jpg,0
/home/dima/datasets/eyes/train/002089.jpg,0
/home/dima/datasets/eyes/train/002090.jpg,0
/home/dima/datasets/eyes/train/002091.jpg,0
/home/dima/datasets/eyes/train/002092.jpg,1
/home/dima/datasets/eyes/train/002093.jpg,0
/home/dima/datasets/eyes/train/002094.jpg,0
/home/dima/datasets/eyes/train/002095.jpg,1
/home/dima/datasets/eyes/train/002096.jpg,1
/home/dima/datasets/eyes/train/002097.jpg,0
/home/dima/datasets/eyes/train/002098.jpg,0
/home/dima/datasets/eyes/train/002099.jpg,1
/home/dima/datasets/eyes/train/002100.jpg,1
/home/dima/datasets/eyes/train/002101.jpg,0
/home/dima/datasets/eyes/train/002102.jpg,1
/home/dima/datasets/eyes/train/002103.jpg,0
/home/dima/datasets/eyes/train/002104.jpg,1
/home/dima/datasets/eyes/train/002105.jpg,0
/home/dima/datasets/eyes/train/002106.jpg,0
/home/dima/datasets/eyes/train/002107.jpg,0
/home/dima/datasets/eyes/train/002108.jpg,1
/home/dima/datasets/eyes/train/002109.jpg,0
/home/dima/datasets/eyes/train/002110.jpg,1
/home/dima/datasets/eyes/train/002111.jpg,0
/home/dima/datasets/eyes/train/002112.jpg,0
/home/dima/datasets/eyes/train/002113.jpg,1
/home/dima/datasets/eyes/train/002114.jpg,0
/home/dima/datasets/eyes/train/002115.jpg,0
/home/dima/datasets/eyes/train/002116.jpg,0
/home/dima/datasets/eyes/train/002117.jpg,1
/home/dima/datasets/eyes/train/002118.jpg,1
/home/dima/datasets/eyes/train/002119.jpg,1
/home/dima/datasets/eyes/train/002120.jpg,1
/home/dima/datasets/eyes/train/002121.jpg,0
/home/dima/datasets/eyes/train/002122.jpg,0
/home/dima/datasets/eyes/train/002123.jpg,1
/home/dima/datasets/eyes/train/002124.jpg,1
/home/dima/datasets/eyes/train/002125.jpg,1
/home/dima/datasets/eyes/train/002126.jpg,1
/home/dima/datasets/eyes/train/002127.jpg,1
/home/dima/datasets/eyes/train/002128.jpg,0
/home/dima/datasets/eyes/train/002129.jpg,1
/home/dima/datasets/eyes/train/002130.jpg,1
/home/dima/datasets/eyes/train/002131.jpg,0
/home/dima/datasets/eyes/train/002132.jpg,1
/home/dima/datasets/eyes/train/002133.jpg,0
/home/dima/datasets/eyes/train/002134.jpg,0
/home/dima/datasets/eyes/train/002135.jpg,0
/home/dima/datasets/eyes/train/002136.jpg,0
/home/dima/datasets/eyes/train/002137.jpg,1
/home/dima/datasets/eyes/train/002138.jpg,1
/home/dima/datasets/eyes/train/002139.jpg,1
/home/dima/datasets/eyes/train/002140.jpg,1
/home/dima/datasets/eyes/train/002141.jpg,1
/home/dima/datasets/eyes/train/002142.jpg,1
/home/dima/datasets/eyes/train/002143.jpg,0
/home/dima/datasets/eyes/train/002144.jpg,1
/home/dima/datasets/eyes/train/002145.jpg,1
/home/dima/datasets/eyes/train/002146.jpg,0
/home/dima/datasets/eyes/train/002147.jpg,1
/home/dima/datasets/eyes/train/002148.jpg,0
/home/dima/datasets/eyes/train/002149.jpg,0
/home/dima/datasets/eyes/train/002150.jpg,1
/home/dima/datasets/eyes/train/002151.jpg,1
/home/dima/datasets/eyes/train/002152.jpg,0
/home/dima/datasets/eyes/train/002153.jpg,0
/home/dima/datasets/eyes/train/002154.jpg,1
/home/dima/datasets/eyes/train/002155.jpg,1
/home/dima/datasets/eyes/train/002156.jpg,1
/home/dima/datasets/eyes/train/002157.jpg,1
/home/dima/datasets/eyes/train/002158.jpg,0
/home/dima/datasets/eyes/train/002159.jpg,0
/home/dima/datasets/eyes/train/002160.jpg,1
/home/dima/datasets/eyes/train/002161.jpg,0
/home/dima/datasets/eyes/train/002162.jpg,1
/home/dima/datasets/eyes/train/002163.jpg,0
/home/dima/datasets/eyes/train/002164.jpg,0
/home/dima/datasets/eyes/train/002165.jpg,0
/home/dima/datasets/eyes/train/002166.jpg,0
/home/dima/datasets/eyes/train/002167.jpg,0
/home/dima/datasets/eyes/train/002168.jpg,0
/home/dima/datasets/eyes/train/002169.jpg,0
/home/dima/datasets/eyes/train/002170.jpg,1
/home/dima/datasets/eyes/train/002171.jpg,1
/home/dima/datasets/eyes/train/002172.jpg,1
/home/dima/datasets/eyes/train/002173.jpg,0
/home/dima/datasets/eyes/train/002174.jpg,0
/home/dima/datasets/eyes/train/002175.jpg,1
/home/dima/datasets/eyes/train/002176.jpg,1
/home/dima/datasets/eyes/train/002177.jpg,1
/home/dima/datasets/eyes/train/002178.jpg,1
/home/dima/datasets/eyes/train/002179.jpg,1
/home/dima/datasets/eyes/train/002180.jpg,0
/home/dima/datasets/eyes/train/002181.jpg,1
/home/dima/datasets/eyes/train/002182.jpg,1
/home/dima/datasets/eyes/train/002183.jpg,1
/home/dima/datasets/eyes/train/002184.jpg,1
/home/dima/datasets/eyes/train/002185.jpg,1
/home/dima/datasets/eyes/train/002186.jpg,0
/home/dima/datasets/eyes/train/002187.jpg,0
/home/dima/datasets/eyes/train/002188.jpg,0
/home/dima/datasets/eyes/train/002189.jpg,1
/home/dima/datasets/eyes/train/002190.jpg,1
/home/dima/datasets/eyes/train/002191.jpg,1
/home/dima/datasets/eyes/train/002192.jpg,0
/home/dima/datasets/eyes/train/002193.jpg,1
/home/dima/datasets/eyes/train/002194.jpg,1
/home/dima/datasets/eyes/train/002195.jpg,0
/home/dima/datasets/eyes/train/002196.jpg,0
/home/dima/datasets/eyes/train/002197.jpg,0
/home/dima/datasets/eyes/train/002198.jpg,1
/home/dima/datasets/eyes/train/002199.jpg,1
/home/dima/datasets/eyes/train/002200.jpg,1
/home/dima/datasets/eyes/train/002201.jpg,0
/home/dima/datasets/eyes/train/002202.jpg,0
/home/dima/datasets/eyes/train/002203.jpg,1
/home/dima/datasets/eyes/train/002204.jpg,1
/home/dima/datasets/eyes/train/002205.jpg,0
/home/dima/datasets/eyes/train/002206.jpg,1
/home/dima/datasets/eyes/train/002207.jpg,1
/home/dima/datasets/eyes/train/002208.jpg,1
/home/dima/datasets/eyes/train/002209.jpg,0
/home/dima/datasets/eyes/train/002210.jpg,1
/home/dima/datasets/eyes/train/002211.jpg,0
/home/dima/datasets/eyes/train/002212.jpg,1
/home/dima/datasets/eyes/train/002213.jpg,1
/home/dima/datasets/eyes/train/002214.jpg,0
/home/dima/datasets/eyes/train/002215.jpg,1
/home/dima/datasets/eyes/train/002216.jpg,0
/home/dima/datasets/eyes/train/002217.jpg,0
/home/dima/datasets/eyes/train/002218.jpg,0
/home/dima/datasets/eyes/train/002219.jpg,1
/home/dima/datasets/eyes/train/002220.jpg,0
/home/dima/datasets/eyes/train/002221.jpg,1
/home/dima/datasets/eyes/train/002222.jpg,0
/home/dima/datasets/eyes/train/002223.jpg,0
/home/dima/datasets/eyes/train/002224.jpg,0
/home/dima/datasets/eyes/train/002225.jpg,0
/home/dima/datasets/eyes/train/002226.jpg,1
/home/dima/datasets/eyes/train/002227.jpg,0
/home/dima/datasets/eyes/train/002228.jpg,0
/home/dima/datasets/eyes/train/002229.jpg,0
/home/dima/datasets/eyes/train/002230.jpg,0
/home/dima/datasets/eyes/train/002231.jpg,0
/home/dima/datasets/eyes/train/002232.jpg,0
/home/dima/datasets/eyes/train/002233.jpg,1
/home/dima/datasets/eyes/train/002234.jpg,1
/home/dima/datasets/eyes/train/002235.jpg,0
/home/dima/datasets/eyes/train/002236.jpg,1
/home/dima/datasets/eyes/train/002237.jpg,1
/home/dima/datasets/eyes/train/002238.jpg,0
/home/dima/datasets/eyes/train/002239.jpg,1
